Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0000639	Nystagmus			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0000819	Diabetes mellitus			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0001260	Dysarthria			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0001639	Hypertrophic cardiomyopathy			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0001761	Pes cavus			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0002495	Impaired vibratory sensation			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0002522	Areflexia of lower limbs			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0002650	Scoliosis			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0003115	Abnormal EKG			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0003116	Abnormal echocardiogram			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0007078	Decreased or absent sensory nerve action potentials			PCS	PCS							pmid:6231891	probinson	17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0003209	Decreased pyruvate carboxylase activity			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0003487	Babinski sign			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0003621	Juvenile onset			IEA	IEA									17.02.2009
MIM:229300	FRIEDREICH ATAXIA 1				FRDA2, FXN	HP:0003448	Decreased sensory nerve conduction velocity			PCS	PCS							pmid:6231891	probinson	18.04.2012
OMIM:229300	#229300 FRIEDREICH ATAXIA 1; FRDA;;FRDA1;;FAFRIEDREICH ATAXIA WITH RETAINED REFLEXES, INCLUDED; FARR, INCLUDED					HP:0000649	Abnormality of vision evoked potentials			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ABNORMAL VISUAL EVOKED POTENTIALS	OMIM:229300	HPO:skoehler	17.10.2012
OMIM:229300	#229300 FRIEDREICH ATAXIA 1; FRDA;;FRDA1;;FAFRIEDREICH ATAXIA WITH RETAINED REFLEXES, INCLUDED; FARR, INCLUDED					HP:0000648	Optic atrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OPTIC ATROPHY	OMIM:229300	HPO:skoehler	17.10.2012
OMIM:229300	#229300 FRIEDREICH ATAXIA 1; FRDA;;FRDA1;;FAFRIEDREICH ATAXIA WITH RETAINED REFLEXES, INCLUDED; FARR, INCLUDED					HP:0010831	Impaired proprioception			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > IMPAIRED PROPRIOCEPTION	OMIM:229300	HPO:skoehler	17.10.2012
OMIM:229300	#229300 FRIEDREICH ATAXIA 1; FRDA;;FRDA1;;FAFRIEDREICH ATAXIA WITH RETAINED REFLEXES, INCLUDED; FARR, INCLUDED					HP:0000763	Sensory neuropathy			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > PERIPHERAL SENSORY NEUROPATHY	OMIM:229300	HPO:skoehler	17.10.2012
