Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0000097	Focal segmental glomerulosclerosis			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > FOCAL SEGMENTAL GLOMERULOSCLEROSIS	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0000093	Proteinuria			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > PROTEINURIA	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0001284	Areflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0002936	Distal sensory impairment			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > DISTAL SENSORY IMPAIRMENT	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0003377	Foot drop			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > FOOT DROP	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0003383	Onion bulb formation			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > ONION BULB FORMATION	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0001765	Hammertoe			IEA	IEA						OMIM-CS:SKELETAL_FEET > HAMMERTOES	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0001761	Pes cavus			IEA	IEA						OMIM-CS:SKELETAL_FEET > PES CAVUS	OMIM:614455	HPO:skoehler	17.10.2012
OMIM:614455	#614455 CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E; CMTDIE;;CHARCOT-MARIE-TOOTH NEUROPATHY WITH FOCAL SEGMENTAL GLOMERULONEPHRITIS					HP:0001171	Ectrodactyly (hands)			IEA	IEA						OMIM-CS:SKELETAL_HANDS > CLAW HANDS	OMIM:614455	HPO:skoehler	17.10.2012
