Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000066	Labial hypoplasia			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000327	Hypoplasia of the maxilla			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000369	Low-set ears			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000486	Strabismus			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000518	Cataract			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000545	Myopia			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000639	Nystagmus			IEA	IEA							OMIM:211370	HPO:skoehler	Jun 20, 2010	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000653	Sparse eyelashes			TAS	TAS							OMIM:211370	HPO:skoehler	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0000674	Anodontia			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0002221	Absent axillary hair			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0002555	Absent pubic hair			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0002557	Hypoplastic nipples			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0004322	Short stature			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0004701	Hypoplasia of the toes			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0007759	Opacification of the corneal stroma			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0008070	Sparse hair			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0009743	Distichiasis			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0009803	Short phalanx of finger			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0010049	Short metacarpal			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
OMIM:211370	BRACHYMETAPODY-ANODONTIA-HYPOTRICHOSIS-ALBINOIDISM					HP:0010743	Short metatarsal bone			IEA	IEA							OMIM:211370	HPO	Feb 17, 2009	
