Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609220	BRUCK SYNDROME 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0000926	Platyspondyly			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0000938	Osteopenia			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0001059	Pterygia			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0001371	Flexion contracture			IEA	IEA							OMIM:609220	HPO:skoehler	Jun 20, 2010	
OMIM:609220	BRUCK SYNDROME 2					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0002645	Wormian bones			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0002659	Increased susceptibility to fractures			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0002980	Femoral bowing			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0003080	Hydroxyprolinuria			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0004322	Short stature			IEA	IEA							OMIM:609220	HPO	Feb 17, 2009	
OMIM:609220	BRUCK SYNDROME 2					HP:0006380	Knee flexion contracture	HP:0003577	Congenital onset	TAS	TAS							OMIM:609220	HPO:probinson	Mar 12, 2013	
OMIM:609220	BRUCK SYNDROME 2					HP:0002987	Elbow flexion contracture	HP:0003577	Congenital onset	TAS	TAS							OMIM:609220	HPO:probinson	Mar 12, 2013	
