Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000072	Hydroureter			TAS	TAS							OMIM:227280	probinson	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000085	Horseshoe kidney			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000175	Cleft palate			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000272	Malar flattening			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000347	Micrognathia			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000424	Broad nasal root			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0000668	Hypodontia			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0001357	Plagiocephaly			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0001706	Endocardial fibroelastosis			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0001770	Toe syndactyly			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0001792	Small nail			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0002515	Waddling gait			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0002650	Scoliosis			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0003199	Decreased muscle mass			TAS	TAS							OMIM:227280	probinson	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0003764	Nevus			IEA	IEA							OMIM:227280	SKOEHLER	20.06.2010	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0005326	Hypoplastic philtrum			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0006887	Intellectual disability, progressive			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0008551	Microtia			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	FACIOCARDIORENAL SYNDROME					HP:0010055	Broad hallux			IEA	IEA							OMIM:227280	HPO	17.02.2009	
OMIM:227280	227280 FACIOCARDIORENAL SYNDROME;;EASTMAN-BIXLER SYNDROME					HP:0010864	Intellectual disability, severe			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION, SEVERE	OMIM:227280	HPO:skoehler	17.10.2012
