Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0000670	Carious teeth			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0001056	Milia			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0001075	Atrophic scars			TAS	TAS							OMIM:226700	HPO:skoehler	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0001508	Failure to thrive			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0001522	Death in infancy			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0002021	Pyloric stenosis			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0002164	Nail dysplasia			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0003341	Junctional split			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0003577	Congenital onset			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0006297	Hypoplasia of dental enamel			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0007383	Congenital localized absence of skin			IEA	IEA							OMIM:226700	HPO	Feb 17, 2009	
OMIM:226700	EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE					HP:0001159	Syndactyly			TAS	TAS				NOT	NOT		OMIM:226700	HPO:skoehler	Jun 20, 2010	
OMIM:226700	#226700 EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ TYPE;;EPIDERMOLYSIS BULLOSA JUNCTIONALIS, HERLITZ TYPE;;JEB-HERLITZ TYPE;;EPIDERMOLYSIS BULLOSA, JUNCTIONAL, HERLITZ-PEARSON TYPE;;HERLITZ-PEARSON-TYPE EPIDERMOLYSIS BULLOSA;;EPIDERMOLYSIS BULLOSA LETALIS					HP:0008404	Nail dystrophy			TAS	TAS							OMIM:226700	HPO:skoehler	May 3, 2013	
