Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000053	Macroorchidism			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000154	Wide mouth			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000158	Macroglossia			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000179	Thick lower lip vermilion			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000248	Brachycephaly			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000252	Microcephaly			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000280	Coarse facial features			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000283	Broad face			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000428	Low nasal bridge			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000463	Anteverted nares			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000518	Cataract			IEA	IEA							OMIM:208400	HPO:skoehler	Jun 20, 2010	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000750	Delayed speech and language development			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0000943	Dysostosis multiplex			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001061	Acne			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001071	Angiokeratoma corporis diffusum			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001250	Seizures			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001257	Spasticity			TAS	TAS							OMIM:208400	HPO:skoehler	Jun 18, 2010	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001388	Joint laxity			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001609	Hoarse voice			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001653	Mitral regurgitation			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001875	Neutropenia			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0001922	Vacuolated lymphocytes			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
OMIM:208400	ASPARTYLGLUCOSAMINURIA					HP:0002014	Diarrhea			IEA	IEA							OMIM:208400	HPO	Feb 17, 2009	
