Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000571	Hypometric saccades			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000590	External ophthalmoplegia, progressive (PEO)			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000640	Gaze-evoked nystagmus			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000657	Oculomotor apraxia			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0002337	Cognitive deficits			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001260	Dysarthria			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001265	Hyporeflexia			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001272	Cerebellar atrophy			PCS	PCS									24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001284	Areflexia			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000657	Oculomotor apraxia			PCS	PCS							PMID:14506070		18.03.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001332	Dystonia			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001337	Tremor			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001761	Pes cavus			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0002066	Gait ataxia			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0002070	Limb ataxia			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0002078	Truncal ataxia			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0002650	Scoliosis			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0002936	Distal sensory impairment			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0003073	Hypoalbuminemia			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0003124	Hypercholesterolemia			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0003387	Decreased number of large peripheral myelinated nerve fibers			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0003693	Distal amyotrophy			TAS	TAS							OMIM:208920 		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001268	Mental deterioration			IEA	IEA	Occasional						OMIM:208920 	probinson	24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0007050	Cerebellar ataxia, severe			PCS	PCS							PMID:14506070		24.04.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0001266	Choreoathetosis			PCS	PCS	79%						PMID:14506070	probinson	18.03.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0000764	Peripheral axonal degeneration			PCS	PCS							OMIM:208920 	probinson	18.03.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0003621	Juvenile onset			PCS	PCS							OMIM:208920 	probinson	18.03.2012
MIM:208920	ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	MIM:606350	APRATAXIN		APTX	HP:0003590	Adolescent onset			PCS	PCS							OMIM:208920 	probinson	18.03.2012
