Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:612921	HPO:probinson	Apr 7, 2013	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0004322	Short stature			TAS	TAS							OMIM:612921	HPO:probinson	Apr 7, 2013	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000463	Anteverted nares			PCS	PCS	8/8						pmid:19481195	HPO:probinson	Apr 7, 2013	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0002007	Frontal bossing			PCS	PCS	8/8						pmid:19481195	HPO:probinson	Apr 7, 2013	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0005274	Prominent nasal tip			TAS	TAS							OMIM:612921	HPO:probinson	Apr 7, 2013	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000272	Malar flattening			TAS	TAS							OMIM:612921	HPO:probinson	Apr 7, 2013	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0003100	Slender long bone			PCS	PCS	4/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0012471	Thick vermilion border			PCS	PCS	6/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000325	Triangular face			PCS	PCS	7/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000268	Dolichocephaly			PCS	PCS	7/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000343	Long philtrum			PCS	PCS	5/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000307	Pointed chin			PCS	PCS	7/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000411	Protruding ear			PCS	PCS	5/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0000470	Short neck			PCS	PCS	5/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0003691	Scapular winging			PCS	PCS	2/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0003307	Hyperlordosis			PCS	PCS	7/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
OMIM:612921	#612921 THREE M SYNDROME 2; 3M2;;3@M SYNDROME 2				OBSL1	HP:0012428	Prominent calcaneus			PCS	PCS	8/8						pmid:19481195	HPO:probinson	Mar 21, 2015	
