Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:260565	PEHO SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0000194	Open mouth			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0000253	Progressive microcephaly			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0000286	Epicanthus			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0000293	Full cheeks			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0001155	Abnormality of the hand			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0001250	Seizures			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0001347	Hyperreflexia			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0002053	Receding chin			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0002364	Cerebellar atrophy, progressive			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0002521	Hypsarrhythmia			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0003196	Nasal hypoplasia			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0003469	Dysmyelination			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0006829	Severe muscular hypotonia			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0007965	Absence of visual evoked potentials			IEA	IEA									17.02.2009
MIM:260565	PEHO SYNDROME					HP:0000341	Narrow forehead			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0000969	Edema			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0008872	Feeding difficulties in infancy			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0007281	Developmental stagnation			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0002187	Intellectual disability, profound			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0006948	Infantile encephalopathy, progressive			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0000648	Optic atrophy			PCS	PCS							MIM:260565	probinson	11.04.2012
MIM:260565	PEHO SYNDROME					HP:0002529	Neuronal loss in central nervous system			PCS	PCS							MIM:260565	probinson	11.04.2012
