Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0000467	Neck muscle weakness			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0001283	Bulbar palsy			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0001639	Hypertrophic cardiomyopathy			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0002014	Diarrhea			TAS	TAS							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0002019	Constipation			TAS	TAS							OMIM:601419	HPO:skoehler	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0002460	Distal muscle weakness			TAS	TAS							OMIM:601419	HPO:skoehler	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0002600	Hyporeflexia of lower limbs			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0003694	Late-onset proximal muscle weakness			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0005130	Restrictive heart failure			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0010628	Facial palsy			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED					HP:0011675	Arrhythmia			IEA	IEA							OMIM:601419	HPO	Feb 17, 2009	
OMIM:601419	#601419 MYOPATHY, MYOFIBRILLAR, 1; MFM1;;MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED;;DESMINOPATHY, PRIMARY;;DESMIN-RELATED MYOPATHY; DRM;;INCLUSION BODY MYOPATHY 1, AUTOSOMAL DOMINANT, FORMERLY; IBM1, FORMERLY;;CARDIOMYOPATHY, DILATED, 1F AND LIMB-GIRDLE MUSCULAR DYSTROPHY TYPE1D, FORMERLY;;CMD1F AND LGMD1D, FORMERLY;;CARDIOMYOPATHY, DILATED, WITH CONDUCTION DEFECT AND MUSCULAR DYSTROPHY;CDCD3, FORMERLY					HP:0001644	Dilated cardiomyopathy			TAS	TAS						:CARDIOVASCULAR_HEART > DILATED CARDIOMYOPATHY	OMIM:601419	HPO:skoehler	Oct 17, 2012	
OMIM:601419	#601419 MYOPATHY, MYOFIBRILLAR, 1; MFM1;;MYOPATHY, MYOFIBRILLAR, DESMIN-RELATED;;DESMINOPATHY, PRIMARY;;DESMIN-RELATED MYOPATHY; DRM;;INCLUSION BODY MYOPATHY 1, AUTOSOMAL DOMINANT, FORMERLY; IBM1, FORMERLY;;CARDIOMYOPATHY, DILATED, 1F AND LIMB-GIRDLE MUSCULAR DYSTROPHY TYPE1D, FORMERLY;;CMD1F AND LGMD1D, FORMERLY;;CARDIOMYOPATHY, DILATED, WITH CONDUCTION DEFECT AND MUSCULAR DYSTROPHY;CDCD3, FORMERLY					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY MUSCLE WEAKNESS	OMIM:601419	HPO:skoehler	Oct 17, 2012	
