Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0000006	Autosomal dominant inheritance			PCS	PCS							MIM:611638	HPO	17.02.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0000612	Iris coloboma			PCS	PCS	hallmark						MIM:611638	HPO	17.02.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0003830	Reduced penetrance			PCS	PCS							MIM:611638	HPO	17.02.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0000568	Microphthalmos			PCS	PCS	hallmark						MIM:611638	HPO	17.02.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0007748	Irido-fundal coloboma			PCS	PCS	hallmark						MIM:611638	HPO	30.11.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0003828	Variable expressivity			PCS	PCS							MIM:611638	HPO	30.11.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0001360	Holoprosencephaly			PCS	PCS	rare						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=anophthalmia-ov	HPO	30.11.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0000202	Oral cleft			PCS	PCS	rare						http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=anophthalmia-ov	HPO	30.11.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0000504	Abnormality of vision			PCS	PCS	common						PMID:12503095	HPO	30.11.2009	
MIM:611638	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	MIM:600725	SONIC HEDGEHOG	MIM:600725 / wt	SHH	HP:0000528	Anophthalmia			PCS	PCS	rare						PMID:12503095	HPO	30.11.2009	
