Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0000007	Autosomal recessive inheritance											MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0000252	Microcephaly					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0000295	Doll-like facies					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0000407	Sensorineural hearing impairment					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0000639	Nystagmus					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0011344	Severe global developmental delay					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0000750	Delayed speech and language development					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0001250	Seizures					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0001257	Spasticity					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0002305	Athetosis					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0001251	Ataxia					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0001332	Dystonia					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0002352	Leukoencephalopathy					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0011400	Abnormal CNS myelination					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0002119	Ventriculomegaly					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0002514	Cerebral calcification					Occasional						MIM:612951	probinson	11.04.2012
MIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY					HP:0003593	Infantile onset					Occasional						MIM:612951	probinson	11.04.2012
