Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:113100	BRACHYDACTYLY, TYPE C			MIM:601146 / wt; MIM:603248.0004 / wt	GDF5; BMPR1B	HP:0000006	Autosomal dominant inheritance			PCS	PCS							MIM:113100		17.02.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0001509	Short stature			IEA	IEA	frequent								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0001762	Talipes equinovarus			IEA	IEA	occasional								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0001772	Talipes equinovalgus			IEA	IEA	occasional								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0002750	Delayed skeletal maturation			IEA	IEA	occasional								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C			MIM:601146 / wt; MIM:603248.0004 / wt	GDF5; BMPR1B	HP:0004209	Clinodactyly of the 5th finger			IEA	IEA	Common								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0009324	Enlarged epiphysis of the middle phalanx of the 3rd finger			IEA	IEA	Common								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0009331	Triangular epiphysis of the middle phalanx of the 3rd finger			IEA	IEA	Common								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0009349	Enlarged epiphysis of the proximal phalanx of the 3rd finger			IEA	IEA	Common								01.10.2009	
MIM:113100	BRACHYDACTYLY, TYPE C	MIM:601146	GROWTH/DIFFERENTIATION FACTOR 5	MIM:601146 / wt	GDF5	HP:0009356	Triangular epiphysis of the proximal phalanx of the 3rd finger			IEA	IEA	Common								01.10.2009	
