Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000408	Progressive sensorineural hearing impairment			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000510	Retinitis pigmentosa			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000518	Cataract			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000545	Myopia			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000670	Carious teeth			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000726	Dementia			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000939	Osteoporosis			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0000962	Hyperkeratosis			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0001250	Seizures			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0001251	Ataxia			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0001387	Joint stiffness			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0001596	Alopecia			TAS	TAS							OMIM:136300	HPO:skoehler	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0002381	Aphasia			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0002922	Increased CSF protein			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0004334	Dermal atrophy			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0005700	Increased bone density with cystic changes			IEA	IEA							OMIM:136300	HPO	17.02.2009	
OMIM:136300	FLYNN-AIRD SYNDROME					HP:0011001	Increased bone mineral density			IEA	IEA							OMIM:136300	HPO	03.08.2012	
