Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000047	Hypospadias			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000232	Everted lower lip vermilion			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:601499	SKOEHLER	Jun 20, 2010	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000316	Hypertelorism			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000322	Short philtrum			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000327	Hypoplasia of the maxilla			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000365	Hearing impairment			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000424	Broad nasal root			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000482	Microcornea			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000501	Glaucoma			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000506	Telecanthus			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000618	Blindness			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000668	Hypodontia			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0000691	Microdontia			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0001537	Umbilical hernia			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0002025	Anal stenosis			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0002564	Malformation of the heart and great vessels			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0007759	Opacification of the corneal stroma			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
OMIM:601499	RIEGER SYNDROME, TYPE 2					HP:0007833	Anterior chamber synechiae			IEA	IEA							OMIM:601499	HPO	Feb 17, 2009	
