Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000252	Microcephaly			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000519	Congenital cataract			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000592	Blue sclerae			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000767	Pectus excavatum			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0000963	Thin skin			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0002645	Wormian bones			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0002691	Platybasia			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0002970	Genu varum			ITM	ITM							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0003023	Bowing of limbs due to multiple fractures			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0003826	Stillbirth			ITM	ITM							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0003826	Stillbirth			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0005474	Decreased calvarial ossification			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0005855	Multiple prenatal fractures			IEA	IEA							OMIM:259410	HPO	2009.02.17
OMIM:259410	OSTEOGENESIS IMPERFECTA CONGENITA, MICROCEPHALY, AND CATARACTS					HP:0008873	Disproportionate short-limb short stature			IEA	IEA							OMIM:259410	HPO	2009.02.17
