Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000060	Clitoral hypoplasia			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000066	Labial hypoplasia			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000073	Ureteral duplication			TAS	TAS							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000085	Horseshoe kidney			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000175	Cleft palate			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000252	Microcephaly			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000307	Pointed chin			IEA	IEA							OMIM:305600	HPO	17.02.2009	
OMIM:305600	FOCAL DERMAL HYPOPLASIA					HP:0000324	Facial asymmetry			IEA	IEA							OMIM:305600	HPO	17.02.2009	
