Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0002376	Developmental regression			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0007305	CNS demyelination			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0001252	Muscular hypotonia			PCS	PCS						Early	MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0000007	Autosomal recessive inheritance			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0000256	Macrocephaly			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0000639	Nystagmus			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0000648	Optic atrophy			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0001476	Delayed closure of the anterior fontanelle			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0000365	Hearing impairment			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0002197	Generalized seizures			PCS	PCS						Early	MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0002179	Opisthotonus			PCS	PCS						Early	MIM:264470	HPO:probinson	11.04.2012
MIM:271900	CANAVAN DISEASE	MIM:608034	ASPARTOACYLASE		ASPA	HP:0000618	Blindness			PCS	PCS							MIM:264470	HPO:probinson	11.04.2012
OMIM:271900	#271900 CANAVAN DISEASE;;CANAVAN-VAN BOGAERT-BERTRAND DISEASE;;SPONGY DEGENERATION OF CENTRAL NERVOUS SYSTEM;;ASPARTOACYLASE DEFICIENCY;;ASPA DEFICIENCY;;ASP DEFICIENCY;;AMINOACYLASE 2 DEFICIENCY;;ACY2 DEFICIENCY					HP:0002977	Aplasia/Hypoplasia involving the central nervous system			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > BRAIN ATROPHY	OMIM:271900	HPO:skoehler	17.10.2012
OMIM:271900	#271900 CANAVAN DISEASE;;CANAVAN-VAN BOGAERT-BERTRAND DISEASE;;SPONGY DEGENERATION OF CENTRAL NERVOUS SYSTEM;;ASPARTOACYLASE DEFICIENCY;;ASPA DEFICIENCY;;ASP DEFICIENCY;;AMINOACYLASE 2 DEFICIENCY;;ACY2 DEFICIENCY					HP:0012444	Brain atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > BRAIN ATROPHY	OMIM:271900	HPO:skoehler	28.11.2013
