Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000308	Microretrognathia			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000316	Hypertelorism			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000444	Convex nasal ridge			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000508	Ptosis			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0001196	Short umbilical cord			TAS	TAS	3/5						OMIM:600383	probinson	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0001438	Abnormality of the abdomen			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0001611	Nasal speech			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0005694	Partial fusion of proximal row of carpal bones			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0005719	Mild vertebral anomalies			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0005891	Progressive forearm bowing			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0008845	Mesomelic short stature			IEA	IEA							OMIM:600383	HPO	17.02.2009	
OMIM:600383	#600383 MESOMELIA-SYNOSTOSES SYNDROME;;CHROMOSOME 8q13 DELETION SYNDROME;;MESOMELIC DYSPLASIA WITH ACRAL SYNOSTOSES, VERLOES-DAVID-PFEIFFERTYPE;;MESOMELIC DYSPLASIA, SYNDROMIC					HP:0010292	Absent uvula			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > ABSENT UVULA	OMIM:600383	HPO:skoehler	17.10.2012
OMIM:600383	#600383 MESOMELIA-SYNOSTOSES SYNDROME;;CHROMOSOME 8q13 DELETION SYNDROME;;MESOMELIC DYSPLASIA WITH ACRAL SYNOSTOSES, VERLOES-DAVID-PFEIFFERTYPE;;MESOMELIC DYSPLASIA, SYNDROMIC					HP:0001764	Small feet			IEA	IEA						OMIM-CS:SKELETAL_FEET > SHORT FEET	OMIM:600383	HPO:skoehler	17.10.2012
OMIM:600383	#600383 MESOMELIA-SYNOSTOSES SYNDROME;;CHROMOSOME 8q13 DELETION SYNDROME;;MESOMELIC DYSPLASIA WITH ACRAL SYNOSTOSES, VERLOES-DAVID-PFEIFFERTYPE;;MESOMELIC DYSPLASIA, SYNDROMIC					HP:0001193	Ulnar deviation of the hand or of fingers of the hand			IEA	IEA						OMIM-CS:SKELETAL_HANDS > ULNAR DEVIATION OF HANDS	OMIM:600383	HPO:skoehler	17.10.2012
OMIM:600383	#600383 MESOMELIA-SYNOSTOSES SYNDROME;;CHROMOSOME 8q13 DELETION SYNDROME;;MESOMELIC DYSPLASIA WITH ACRAL SYNOSTOSES, VERLOES-DAVID-PFEIFFERTYPE;;MESOMELIC DYSPLASIA, SYNDROMIC					HP:0005753	Limb shortening			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > SHORT LIMBS	OMIM:600383	HPO:skoehler	17.10.2012
