Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:216550	COHEN SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000194	Open mouth			IEA	IEA							OMIM:216550	SKOEHLER	20.06.2010	
OMIM:216550	COHEN SYNDROME					HP:0000252	Microcephaly			IEA	IEA	90.3226 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000322	Short philtrum			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000327	Hypoplasia of the maxilla			IEA	IEA							OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000426	Prominent nasal bridge			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000444	Convex nasal ridge			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000505	Visual impairment			IEA	IEA	35.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000545	Myopia			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000574	Thick eyebrow			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000648	Optic atrophy			IEA	IEA							OMIM:216550	HPO	17.02.2009	
OMIM:216550	COHEN SYNDROME					HP:0000675	Macrodontia of permanent maxillary central incisor			IEA	IEA	50.0000 %						OMIM:216550	HPO	17.02.2009	
