Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0000122	Unilateral renal agenesis			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0001199	Triphalangeal thumb			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0001249	Intellectual disability			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0002007	Frontal bossing			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0002353	EEG abnormality			IEA	IEA							OMIM:256690	SKOEHLER	20.06.2010
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0004122	Midline defect of the nose			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:256690	HPO	17.02.2009
OMIM:256690	NEUROFACIODIGITORENAL SYNDROME					HP:0001250	Seizures			IEA	IEA				NOT	NOT		OMIM:256690	SKOEHLER	18.06.2010
OMIM:256690	256690 NEUROFACIODIGITORENAL SYNDROME;;NFDR SYNDROME					HP:0011803	Bifid nose			IEA	IEA						OMIM-CS:NEURO > BIFID NOSE	OMIM:256690	HPO:skoehler	17.10.2012
OMIM:256690	256690 NEUROFACIODIGITORENAL SYNDROME;;NFDR SYNDROME					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:NEURO > PROMINENT FOREHEAD	OMIM:256690	HPO:skoehler	17.10.2012
