Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000470	Short neck			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000478	Abnormality of the eye			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002650	Scoliosis			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000938	Osteopenia			TAS	TAS						Mild	OMIM:271530	HPO:probinson	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002808	Kyphosis			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002945	Intervertebral space narrowing			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003032	Short femoral neck			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003171	Horizontal acetabular roof			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003418	Back pain			IEA	IEA							OMIM:271530	HPO:skoehler	20.06.2010	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003521	Disproportionate short-trunk short stature			TAS	TAS							OMIM:271530	HPO:probinson	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003952	Sclerotic foci of metaphyses of the elbow			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0005004	Flattened proximal radial epiphyses			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0008418	Squared-off platyspondyly			IEA	IEA							OMIM:271530	HPO	17.02.2009	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0007759	Opacification of the corneal stroma			IEA	IEA				NOT	NOT		OMIM:271530	HPO:skoehler	18.06.2010	
OMIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003026	Short long bones			IEA	IEA						Mild	OMIM:271530	HPO:probinson	05.05.2012	
OMIM:271530	%271530 BRACHYOLMIA TYPE 1, HOBAEK TYPE;;BRACHYOLMIA, RECESSIVE TYPE OF HOBAEK;;SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0100866	Short iliac bones			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > SHORT ILIAC BONES	OMIM:271530	HPO:skoehler	17.10.2012
