Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0001539	Omphalocele			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > OMPHALOCELE	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0002019	Constipation			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > CONSTIPATION	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_INCREASED BODY MASS INDEX OTHER > GROWTH RETARDATION	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0004482	Relative macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > RELATIVE MACROCEPHALY	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0000158	Macroglossia			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > MACROGLOSSIA	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0000684	Delayed eruption of teeth			IEA	IEA						OMIM-CS:HEAD AND NECK_TEETH > DELAYED TOOTH ERUPTION	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0002329	Drowsiness			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DROWSINESS	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0001374	Congenital hip dislocation			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > CONGENITAL HIP DISLOCATION	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0002750	Delayed skeletal maturation			IEA	IEA						OMIM-CS:SKELETAL_SKULL > DELAYED BONE AGE	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0000958	Dry skin			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > DRY SKIN	OMIM:614450	HPO:skoehler	Oct 17, 2012	
OMIM:614450	#614450 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6					HP:0000851	Congenital hypothyroidism			TAS	TAS						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > OMPHALOCELE	OMIM:614450	HPO:probinson	Mar 10, 2013	
