Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614576	HPO:skoehler	17.10.2012
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0001522	Death in infancy			IEA	IEA						OMIM-CS:MISCELLANEOUS > DEATH IN INFANCY	OMIM:614576	HPO:skoehler	17.10.2012
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0003577	Congenital onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET AT BIRTH	OMIM:614576	HPO:skoehler	17.10.2012
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0007185	Loss of consciousness			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LOSS OF CONSCIOUSNESS	OMIM:614576	HPO:skoehler	17.10.2012
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0001250	Seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES	OMIM:614576	HPO:skoehler	17.10.2012
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0012301	Type II transferrin isoform profile			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ABNORMAL ISOELECTRIC FOCUSING OF SERUM TRANSFERRIN (TYPE 2 PATTERN)	OMIM:614576	HPO:skoehler	18.04.2013
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0002028	Chronic diarrhea			IEA	IEA	rare					OMIM-CS:ABDOMEN_GASTROINTESTINAL > DIARRHEA, RECURRENT (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0002037	Inflammation of the large intestine			IEA	IEA	rare					OMIM-CS:ABDOMEN_GASTROINTESTINAL > INFLAMMATORY BOWEL DISEASE (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0002240	Hepatomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0001403	Macrovesicular hepatic steatosis			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > MACROVESICULAR STEATOSIS (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0001413	Micronodular cirrhosis			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > MICRONODULAR CIRRHOSIS (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0000114	Proximal tubulopathy			IEA	IEA	rare					OMIM-CS:GENITOURINARY_KIDNEYS > PROXIMAL TUBULOPATHY (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0000278	Retrognathia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_FACE > RETROGNATHIA (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0004313	Hypogammaglobulinemia			IEA	IEA	rare					OMIM-CS:IMMUNOLOGY > HYPOGAMMAGLOBULINEMIA (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0002719	Recurrent infections			IEA	IEA	rare					OMIM-CS:IMMUNOLOGY > RECURRENT INFECTIONS (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0005435	Impaired T cell function			IEA	IEA	rare					OMIM-CS:IMMUNOLOGY > T-CELL DYSFUNCTION (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0002910	Elevated hepatic transaminases			IEA	IEA	rare					OMIM-CS:LABORATORY ABNORMALITIES > ABNORMAL LIVER ENZYMES (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0008936	Muscular hypotonia of the trunk			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AXIAL HYPOTONIA (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0001263	Global developmental delay			IEA	IEA						MODIFIER:MILD;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT, MILD	OMIM:614576	HPO:skoehler	28.01.2014
OMIM:614576	#614576 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L;;CDG IIl; CDGIIl					HP:0100259	Postaxial polydactyly			IEA	IEA	rare					OMIM-CS:SKELETAL_HANDS > POSTAXIAL POLYDACTYLY (1 PATIENT)	OMIM:614576	HPO:skoehler	28.01.2014
