Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001250	Seizures			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001254	Lethargy			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001403	Macrovesicular hepatic steatosis			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001640	Cardiomegaly			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001644	Dilated cardiomyopathy			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001985	Hypoketotic hypoglycemia			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0001987	Hyperammonemia			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0002013	Vomiting			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0002240	Hepatomegaly			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0005943	Respiratory arrest			IEA	IEA									17.02.2009
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0003236	Elevated serum creatine phosphokinase			PCS	PCS							MIM:600649	probinson	18.03.2012
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0003593	Infantile onset			PCS	PCS							MIM:600649	probinson	18.03.2012
MIM:600649	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	MIM:600650	CARNITINE PALMITOYLTRANSFERASE II		CPT2	HP:0002910	Elevated transaminases			PCS	PCS							pmid:1999498	probinson	18.03.2012
