Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0000224	Decreased taste sensation			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0000478	Abnormality of the eye			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0000762	Decreased nerve conduction velocity			TAS	TAS							OMIM:201300	HPO:probinson	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0000970	Anhidrosis			TAS	TAS							OMIM:201300	HPO:probinson	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001069	Hyperhidrosis, episodic			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001284	Areflexia			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001818	Paronychia			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001842	Acroosteolysis (feet)			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0002020	Gastroesophageal reflux			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0002661	Painless fractures due to injury			TAS	TAS							OMIM:201300	HPO:probinson	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0003380	Decreased number of peripheral myelinated nerve fibers			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0003448	Decreased sensory nerve conduction velocity			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0003593	Infantile onset			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0003677	Slow progression			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0006121	Acral ulceration leading to autoamputation of digits			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:201300	HPO	17.02.2009	
OMIM:201300	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II					HP:0009771	Osteolytic defects of the phalanges of the hand			IEA	IEA							OMIM:201300	HPO	17.02.2009	
