Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0009591	Abnormality of the vestibulocochlear nerve			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > ATROPHY OF COCHLEAR AND VESTIBULAR FIBROCYTES	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0005102	Cochlear degeneration			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > DOWNWARD SLOPING AUDIOGRAM	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9									IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > GROUND SUBSTANCE IN THE CHANNELS OF THE COCHLEAR AND VESTIBULAR NERVES	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0008596	Postlingual sensorineural hearing impairment			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > HEARING LOSS, POSTLINGUAL	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9									IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > SUPERIOR SEMICIRCULAR CANAL DEHISCENCE (SCCD)	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9									IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > TEMPORAL BONE SHOWS DEPOSITION OF COCHLIN-POSITIVE EOSINOPHILIC EXTRACELLULAR	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0000360	Tinnitus			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > TINNITUS	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0002321	Vertigo			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > VERTIGO	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0011462	Young adult onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET IN YOUNG ADULTHOOD	OMIM:601369	HPO:skoehler	Oct 16, 2012	
OMIM:601369	#601369 DEAFNESS, AUTOSOMAL DOMINANT 9; DFNA9					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:601369	HPO:skoehler	Oct 16, 2012	
