Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:168300	HPO	Feb 17, 2009	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0001319	Neonatal hypotonia			IEA	IEA	rare						OMIM:168300	HPO:skoehler	Jun 20, 2010	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0003326	Myalgia			IEA	IEA							OMIM:168300	HPO:skoehler	Jun 18, 2010	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0003552	Muscle stiffness			IEA	IEA							OMIM:168300	HPO:skoehler	Jun 18, 2010	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0003593	Infantile onset			IEA	IEA							OMIM:168300	HPO:skoehler	Feb 17, 2009	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0003712	Muscle hypertrophy			IEA	IEA							OMIM:168300	HPO:skoehler	Jun 18, 2010	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:168300	HPO	Feb 17, 2009	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0010548	Percussion myotonia			IEA	IEA							OMIM:168300	HPO:skoehler	Jun 18, 2010	
OMIM:168300	PARAMYOTONIA CONGENITA OF VON EULENBURG					HP:0011809	Paradoxical myotonia			TAS	TAS							OMIM:168300	HPO:probinson	Jul 16, 2012	
OMIM:168300	#168300 PARAMYOTONIA CONGENITA OF VON EULENBURG; PMC;;PARALYSIS PERIODICA PARAMYOTONICAPARAMYOTONIA CONGENITA WITHOUT COLD PARALYSIS, INCLUDED					HP:0011968	Feeding difficulties	HP:0011463	Childhood onset	IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING IN EARLY LIFE	OMIM:168300	HPO:skoehler	Nov 20, 2012	
OMIM:168300	#168300 PARAMYOTONIA CONGENITA OF VON EULENBURG; PMC;;PARALYSIS PERIODICA PARAMYOTONICAPARAMYOTONIA CONGENITA WITHOUT COLD PARALYSIS, INCLUDED					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > EPISODIC WEAKNESS MAY OR MAY NOT OCCUR INDEPENDENT OF MYOTONIA	OMIM:168300	HPO:skoehler	Nov 20, 2012	
OMIM:168300	#168300 PARAMYOTONIA CONGENITA OF VON EULENBURG; PMC;;PARALYSIS PERIODICA PARAMYOTONICAPARAMYOTONIA CONGENITA WITHOUT COLD PARALYSIS, INCLUDED					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS AFTER COOLING OR ON WARMING AFFECTED MUSCLE	OMIM:168300	HPO:skoehler	Nov 20, 2012	
OMIM:168300	#168300 PARAMYOTONIA CONGENITA OF VON EULENBURG; PMC;;PARALYSIS PERIODICA PARAMYOTONICAPARAMYOTONIA CONGENITA WITHOUT COLD PARALYSIS, INCLUDED					HP:0003198	Myopathy			IEA	IEA				NOT	NOT	OMIM-CS:MUSCLE, SOFT TISSUE > USUALLY NO MYOPATHIC CHANGES ON BIOPSY	OMIM:168300	HPO:skoehler	Nov 20, 2012	
OMIM:168300	#168300 PARAMYOTONIA CONGENITA OF VON EULENBURG; PMC;;PARALYSIS PERIODICA PARAMYOTONICAPARAMYOTONIA CONGENITA WITHOUT COLD PARALYSIS, INCLUDED					HP:0005348	Inspiratory stridor	HP:0003621	Juvenile onset	IEA	IEA						OMIM-CS:RESPIRATORY > INSPIRATORY STRIDOR IN EARLY LIFE	OMIM:168300	HPO:skoehler	Nov 20, 2012	
