Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000133	Gonadal dysgenesis			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000639	Nystagmus			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000786	Primary amenorrhea			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000837	Elevated gonadotropins			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000939	Osteoporosis			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0002066	Gait ataxia			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0004322	Short stature			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0007941	Limited extraocular movements			IEA	IEA							OMIM:233400	HPO	17.02.2009
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0000156	High-arched palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH-ARCHED PALATE	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE PHENOTYPE	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0100543	Cognitive impairment			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > COGNITIVE IMPAIRMENT (IN SOME)	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0001270	Motor delay			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT (IN SOME)	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0001264	Spastic diplegia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTIC DIPLEGIA (IN SOME)	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0001284	Areflexia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA (IN SOME)	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0001265	Hyporeflexia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA (IN SOME)	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0007141	Sensorimotor neuropathy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > SENSORIMOTOR PERIPHERAL NEUROPATHY (IN SOME)	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0001761	Pes cavus			IEA	IEA						OMIM-CS:SKELETAL_FEET > PES CAVUS	OMIM:233400	HPO:skoehler	03.12.2012
OMIM:233400	#233400 PERRAULT SYNDROME 1; PRLTS1;;OVARIAN DYSGENESIS WITH SENSORINEURAL DEAFNESS;;GONADAL DYSGENESIS, XX TYPE, WITH DEAFNESS					HP:0002650	Scoliosis			IEA	IEA						OMIM-CS:SKELETAL_SPINE > SCOLIOSIS	OMIM:233400	HPO:skoehler	03.12.2012

