Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0000123	Nephritis			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0000853	Goiter			IEA	IEA							OMIM:274240	SKOEHLER	20.06.2010
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0001250	Seizures			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0001251	Ataxia			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0001336	Myoclonus			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0001350	Slurred speech			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0001873	Thrombocytopenia			IEA	IEA							OMIM:274240	HPO	17.02.2009
OMIM:274240	THYROCEREBRORETINAL SYNDROME					HP:0003202	Amyotrophy			IEA	IEA							OMIM:274240	HPO	17.02.2009
