Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0001008	Accumulation of melanosomes in melanocytes			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0001010	Hypopigmentation of the skin			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0001250	Seizures			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0001257	Spasticity			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0001317	Abnormality of the cerebellum			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0002218	Silver-gray hair			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0002220	Melanin pigment aggregation in hair shafts			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0002344	Progressive neurologic deterioration			TAS	TAS	Occasional						OMIM:607624	HPO:probinson	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0002718	Recurrent bacterial infections			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0002972	Reduced delayed hypersensitivity			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0003593	Infantile onset			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
OMIM:607624	GRISCELLI SYNDROME, TYPE 2					HP:0003819	Death in childhood			IEA	IEA							OMIM:607624	HPO	Feb 17, 2009	
