Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000248	Brachycephaly			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000347	Micrognathia			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000527	Long eyelashes			TAS	TAS							OMIM:312860	HPO:probinson	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000574	Thick eyebrow			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000954	Single transverse palmar crease			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001007	Hirsutism			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001249	Intellectual disability			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001510	Growth delay			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001770	Toe syndactyly			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0002750	Delayed skeletal maturation			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0003298	Spina bifida occulta			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0005469	Flat occiput			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0010240	Hypoplasia of the middle phalanges of the hand			IEA	IEA							OMIM:312860	HPO	17.02.2009	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0003196	Short nose			TAS	TAS							OMIM:312860	HPO:probinson	01.05.2012	
OMIM:312860	SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000460	Narrow nose			TAS	TAS							OMIM:312860	HPO:probinson	01.05.2012	
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:312860	HPO:skoehler	17.10.2012
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:312860	HPO:skoehler	17.10.2012
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000213	Thin lips			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN LIPS	OMIM:312860	HPO:skoehler	17.10.2012
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0000414	Bulbous nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > BULBOUS NASAL TIP	OMIM:312860	HPO:skoehler	17.10.2012
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:312860	HPO:skoehler	17.10.2012
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0007099	Arnold-Chiari type I malformation			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CHIARI I MALFORMATION (1 PATIENT)	OMIM:312860	HPO:skoehler	18.11.2012
OMIM:312860	312860 SCOTT CRANIODIGITAL SYNDROME WITH MENTAL RETARDATION					HP:0001250	Seizures			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES (2 PATIENTS)	OMIM:312860	HPO:skoehler	18.11.2012
