Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000175	Cleft palate			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000340	Sloping forehead			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000347	Micrognathia			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000400	Macrotia			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000448	Prominent nose			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000528	Anophthalmia			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0000568	Microphthalmos			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0001249	Intellectual disability			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0001266	Choreoathetosis			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0001651	Dextrocardia			IEA	IEA							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0002948	Vertebral fusion			ITM	ITM							OMIM:221950	HPO	17.02.2009
OMIM:221950	DEXTROCARDIA WITH UNUSUAL FACIES AND MICROPHTHALMIA					HP:0005815	Supernumerary ribs			IEA	IEA							OMIM:221950	HPO	17.02.2009
