Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0001254	Lethargy			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0001889	Megaloblastic anemia			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0002156	Homocystinuria			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0003223	Decreased methylcobalamin (MECBL)			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0003524	Decreased methionine synthase activity			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0006887	Intellectual disability, progressive			IEA	IEA							OMIM:236270	HPO	17.02.2009
OMIM:236270	HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,CBLE COMPLEMENTATION TYPE					HP:0002912	Methylmalonic acidemia			IEA	IEA				NOT	NOT		OMIM:236270	HPO:skoehler	18.06.2010
OMIM:236270	#236270 HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA DUE TO DEFECT IN COBALAMIN METABOLISM,cblE COMPLEMENTATION TYPE;;VITAMIN B12-RESPONSIVE HOMOCYSTINURIA, cblE TYPE;;METHYLCOBALAMIN DEFICIENCY, cblE TYPE					HP:0012120	Methylmalonic aciduria			IEA	IEA				NOT	NOT	OMIM-CS:LAB > NO METHYLMALONIC ACIDURIA	OMIM:236270	HPO:skoehler	30.05.2013
