Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000156	High-arched palate			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000213	Thin lips			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000248	Brachycephaly			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000260	Wide anterior fontanel			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000262	Turricephaly			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000272	Malar flattening			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000316	Hypertelorism			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000319	Smooth philtrum			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000369	Low-set ears			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000463	Anteverted nares			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000486	Strabismus			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000752	Hyperactivity			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0000824	Growth hormone deficiency			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001250	Seizures			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001251	Ataxia			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001276	Hypertonia			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001363	Craniosynostosis			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001420	Isolated cases			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001596	Alopecia			IEA	IEA							OMIM:601853	HPO:skoehler	20.06.2010	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0002645	Wormian bones			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0002678	Skull asymmetry			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0003196	Short nose			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0004322	Short stature			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0006899	Fusion of the cerebellar hemispheres			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0007302	Bipolar affective disorder			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0007759	Opacification of the corneal stroma			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0100543	Cognitive impairment			IEA	IEA							OMIM:601853	HPO	17.02.2009	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0002335	Agenesis of cerebellar vermis			TAS	TAS						Or hypoplasia of cerebellar vermis	OMIM:601853	HPO:probinson	10.06.2012	
OMIM:601853	CEREBELLOTRIGEMINAL DERMAL DYSPLASIA					HP:0001320	Cerebellar vermis hypoplasia			TAS	TAS						Or agenesis of cerebellar vermis	OMIM:601853	HPO:probinson	10.06.2012	
OMIM:601853	601853 CEREBELLOTRIGEMINAL DERMAL DYSPLASIA;;GOMEZ-LOPEZ-HERNANDEZ SYNDROME;;GLH SYNDROME;;CEREBELLO-TRIGEMINAL-DERMAL DYSPLASIA					HP:0100716	Autoagression			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > SELF-INJURIOUS BEHAVIOR	OMIM:601853	HPO:skoehler	17.10.2012
OMIM:601853	601853 CEREBELLOTRIGEMINAL DERMAL DYSPLASIA;;GOMEZ-LOPEZ-HERNANDEZ SYNDROME;;GLH SYNDROME;;CEREBELLO-TRIGEMINAL-DERMAL DYSPLASIA					HP:0011800	Midface retrusion			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MIDFACE HYPOPLASIA	OMIM:601853	HPO:skoehler	28.11.2013
