Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0001250	Seizures			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0001269	Hemiparesis			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0001517	Growth failure			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0002572	Episodic vomiting			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0008897	Postnatal growth retardation			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0003348	Hyperalaninemia			PCS	PCS							OMIM:251950		17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0008504	Moderate sensorineural hearing impairment			IEA	IEA									17.02.2009
MIM:251950	MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0008979	Muscle weakness, severe			IEA	IEA									17.02.2009
OMIM:251950	251950 MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS					HP:0003128	Lactic acidosis			IEA	IEA						OMIM-CS:METABOLIC > LACTIC ACIDOSIS	OMIM:251950	HPO:skoehler	17.10.2012
