Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0000822	Hypertension			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0001562	Oligohydramnios			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0002089	Pulmonary hypoplasia			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0002153	Hyperkalemia			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0003259	Elevated serum creatinine			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0004734	Renal cortical microcysts			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0004743	Chronic tubulointerstitial nephritis			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0005564	Absence of renal corticomedullary differentiation			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0005976	Hyperkalemic metabolic acidosis			IEA	IEA							OMIM:602088	HPO	Feb 17, 2009	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0010444	Pulmonary insufficiency			TAS	TAS							OMIM:602088	HPO:skoehler	Jun 20, 2010	
OMIM:602088	#602088 NEPHRONOPHTHISIS 2; NPHP2;;NPH2					HP:0001696	Situs inversus totalis			IEA	IEA	rare					OMIM-CS:ABDOMEN > SITUS INVERSUS (IN SOME PATIENTS)	OMIM:602088	HPO:skoehler	Feb 25, 2013	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0004719	Hyperechogenic kidneys			TAS	TAS							OMIM:602088	HPO:probinson	Apr 12, 2013	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0000105	Enlarged kidneys			TAS	TAS							OMIM:602088	HPO:probinson	Apr 12, 2013	
OMIM:602088	NEPHRONOPHTHISIS 2					HP:0003774	Stage 5 chronic kidney disease	HP:0011463	Childhood onset	TAS	TAS						Onset by age of three years	OMIM:602088	HPO	Jan 18, 2014	
