Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000684	Delayed eruption of teeth			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000737	Irritability			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000867	Secondary hyperparathyroidism			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000886	Deformed rib cage			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000893	Bulging of the costochondral junction			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0000920	Enlargement of the costochondral junction			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0001270	Motor delay			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0001508	Failure to thrive			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0001538	Protuberant abdomen			TAS	TAS							OMIM:264700	probinson	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002007	Frontal bossing			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002148	Hypophosphatemia			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002199	Hypocalcemic seizures			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002355	Difficulty walking			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002653	Bone pain			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002663	Late ossifying epiphyses			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002748	Rickets			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002752	Sparse bone trabeculae			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002753	Thin bony cortex			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002757	Recurrent fractures			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002909	Generalized aminoaciduria			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002979	Bowing of the legs			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003013	Bulging epiphyses			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003017	Frayed, irregular metaphyses			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003020	Enlargement of the wrists			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003029	Enlargement of the ankles			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003106	Subperiosteal erosions due to secondary hyperparathyroidism			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003155	Elevated alkaline phosphatase			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003165	Elevated circulating parathyroid hormone (PTH) level			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0003698	Difficulty standing			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0004492	Widely patent fontanelles and sutures			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0005469	Flat occiput			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0006297	Hypoplasia of dental enamel			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0009023	Abdominal wall muscle weakness			IEA	IEA							OMIM:264700	HPO	17.02.2009	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002982	Tibial bowing			TAS	TAS							OMIM:264700	probinson	01.05.2012	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0002980	Femoral bowing			TAS	TAS							OMIM:264700	probinson	01.05.2012	
OMIM:264700	VITAMIN D-DEPENDENT RICKETS, TYPE I					HP:0010502	Fibular bowing			TAS	TAS							OMIM:264700	probinson	01.05.2012	
OMIM:264700	#264700 VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A; VDDR1A;;VITAMIN D-DEPENDENT RICKETS, TYPE 1A;;1@-ALPHA, 25-HYDROXYVITAMIN D3 DEFICIENCY, SELECTIVE;;25-@HYDROXYCHOLECALCIFEROL-1-HYDROXYLASE DEFICIENCY;;1-@ALPHA-HYDROXYLASE DEFICIENCY;;VITAMIN D DEPENDENCY, TYPE 1; VDD1;;PSEUDOVITAMIN D-DEFICIENCY RICKETS, TYPE IA; PDDR1A;;PDDR IA					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > GROWTH RETARDATION	OMIM:264700	HPO:skoehler	17.10.2012
OMIM:264700	#264700 VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A; VDDR1A;;VITAMIN D-DEPENDENT RICKETS, TYPE 1A;;1@-ALPHA, 25-HYDROXYVITAMIN D3 DEFICIENCY, SELECTIVE;;25-@HYDROXYCHOLECALCIFEROL-1-HYDROXYLASE DEFICIENCY;;1-@ALPHA-HYDROXYLASE DEFICIENCY;;VITAMIN D DEPENDENCY, TYPE 1; VDD1;;PSEUDOVITAMIN D-DEFICIENCY RICKETS, TYPE IA; PDDR1A;;PDDR IA					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > POOR GROWTH	OMIM:264700	HPO:skoehler	17.10.2012
