Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000768	Pectus carinatum			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000894	Short clavicles			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000922	Posterior rib cupping			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000926	Platyspondyly			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001156	Brachydactyly syndrome			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001419	X-linked recessive inheritance			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002651	Spondyloepimetaphyseal dysplasia			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002673	Coxa valga			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002808	Kyphosis			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003025	Irregular metaphyses			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003085	Disproportionately long fibulae			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003171	Horizontal acetabular roof			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003275	Narrow pelvis			IEA	IEA							MIM:300106	HPO	Feb 17, 2009	
MIM:300106	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000327	Hypoplasia of the maxilla			IEA	IEA						Mild	MIM:300106	HPO	Feb 17, 2009	
