Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001171	Ectrodactyly (hands)			TAS	TAS							OMIM:600460	probinson	17.02.2009	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001249	Intellectual disability			TAS	TAS							OMIM:600460	probinson	17.02.2009	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001510	Growth delay			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000400	Macrotia			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000369	Low-set ears			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0008589	Hypoplastic helices			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000316	Hypertelorism			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000204	Cleft upper lip			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000175	Cleft palate			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001629	Ventricular septal defect			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001636	Tetralogy of Fallot			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001643	Patent ductus arteriosus			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001680	Coarctation of aorta			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0004960	Absent pulmonary artery			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000054	Micropenis			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000049	Shawl scrotum			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000047	Hypospadias			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0000028	Cryptorchidism			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001217	Clubbing			TAS	TAS							OMIM:600460	probinson	21.07.2012	
OMIM:600460	CLEFT PALATE, CARDIAC DEFECT, GENITAL ANOMALIES, AND ECTRODACTYLY					HP:0001263	Global developmental delay			TAS	TAS							OMIM:600460	probinson	21.07.2012	
