Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0001387	Joint stiffness			TAS	TAS							OMIM:132400	HPO:skoehler	20.06.2010	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0002515	Waddling gait			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0002656	Epiphyseal dysplasia			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0002663	Delayed epiphyseal ossification			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0002761	Generalized joint laxity			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0002857	Genu valgum			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0003300	Ovoid vertebral bodies			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0003502	Mild short stature			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0008800	Limited hip movement			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0008843	Hip osteoarthritis			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0008873	Disproportionate short-limb short stature			TAS	TAS						Mild	OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0009803	Short phalanx of finger			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0010049	Short metacarpal			TAS	TAS							OMIM:132400	HPO:probinson	17.02.2009	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0003301	Irregular vertebral endplates			TAS	TAS						Mild	OMIM:132400	HPO:probinson	05.05.2012	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0006429	Broad femoral neck			TAS	TAS							OMIM:132400	HPO:probinson	08.06.2012	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0003032	Short femoral neck			TAS	TAS							OMIM:132400	HPO:probinson	08.06.2012	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0010582	Irregular epiphyses			TAS	TAS							OMIM:132400	HPO:probinson	18.06.2012	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0010585	Small epiphyses			TAS	TAS							OMIM:132400	HPO:probinson	18.06.2012	
OMIM:132400	EPIPHYSEAL DYSPLASIA, MULTIPLE, 1					HP:0005743	Avascular necrosis of the capital femoral epiphysis			TAS	TAS							OMIM:132400	HPO:probinson	28.07.2012	
