Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000494	Downslanted palpebral fissures			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DOWNSLANTING PALPEBRAL FISSURES	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000508	Ptosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > PTOSIS	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000664	Synophrys			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > SYNOPHRYS	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0001999	Abnormal facial shape			IEA	IEA	variable					OMIM-CS:HEAD AND NECK_FACE > DYSMORPHIC FACIES, VARIABLE	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000276	Long face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG FACE	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000307	Pointed chin			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > POINTED CHIN	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000248	Brachycephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > BRACHYCEPHALY	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000218	High palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH PALATE	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000189	Narrow palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > NARROW PALATE	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000678	Dental crowding			IEA	IEA						OMIM-CS:HEAD AND NECK_TEETH > CROWDED TEETH	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0007018	Attention deficit hyperactivity disorder			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > ATTENTION DEFICIT HYPERACTIVITY DISORDER	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0001344	Absent speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ABSENT SPEECH	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0001270	Motor delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0000750	Delayed speech and language development			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED SPEECH	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0001250	Seizures			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES (UNCOMMON)	OMIM:616078	HPO:skoehler	26.11.2014
OMIM:616078	#616078 MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29					HP:0001249	Intellectual disability			IEA	IEA						Disease name contained:#616078 mental retardation, autosoma	OMIM:616078	HPO:skoehler	19.01.2015
