Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000054	Micropenis			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000077	Abnormality of the kidney			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000175	Cleft palate			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000272	Malar hypoplasia			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000347	Micrognathia			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000369	Low-set ears			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000378	Cupped ear			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000405	Conductive hearing impairment			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000453	Choanal atresia			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000625	Cleft eyelid			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000656	Ectropion			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000698	Conical teeth			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0000767	Pectus excavatum			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0001159	Syndactyly			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0001374	Congenital hip dislocation			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0001510	Growth delay			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0001760	Abnormality of the feet			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0002021	Pyloric stenosis			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0002558	Supernumerary nipples			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0002946	Supernumerary vertebrae			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0002974	Radioulnar synostosis			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0002984	Hypoplasia of the radius			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0003022	Hypoplasia of the ulna			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0005211	Midgut malrotation			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	POSTAXIAL ACROFACIAL DYSOSTOSIS					HP:0009778	Hypoplastic/small thumb			IEA	IEA							OMIM:263750	HPO	17.02.2009
OMIM:263750	#263750 POSTAXIAL ACROFACIAL DYSOSTOSIS; POADS;;MILLER SYNDROME;;GENEE-WIEDEMANN SYNDROME					HP:0008897	Postnatal growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > POSTNATAL GROWTH DEFICIENCY	OMIM:263750	HPO:skoehler	17.10.2012
