Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0011467	Absent gallbladder			IEA	IEA						OMIM-CS:ABDOMEN_BILIARY TRACT > ABSENT GALLBLADDER	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0011985	Acholic stools			IEA	IEA						OMIM-CS:ABDOMEN_BILIARY TRACT > ACHOLIA	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0005912	Biliary atresia			IEA	IEA						OMIM-CS:ABDOMEN_BILIARY TRACT > BILIARY ATRESIA	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0001545	Anteriorly placed anus			IEA	IEA	rare					OMIM-CS:ABDOMEN_GASTROINTESTINAL > ANTERIORLY PLACED ANUS (RARE)	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0002014	Diarrhea			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > DIARRHEA	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0002247	Duodenal atresia			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > DUODENAL ATRESIA	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0002566	Intestinal malrotation			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > INTESTINAL MALROTATION	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0005235	Jejunal atresia			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > JEJUNAL ATRESIA	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0002024	Malabsorption			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > MALABSORPTION	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0001396	Cholestasis			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > CHOLESTASIS	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0002904	Hyperbilirubinemia			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > HYPERBILIRUBINEMIA	OMIM:615710	HPO:skoehler	13.04.2014
OMIM:615710	#615710 MITCHELL-RILEY SYNDROME; MTCHRS;;DIABETES, NEONATAL, WITH PANCREATIC HYPOPLASIA, INTESTINAL ATRESIA,AND GALLBLADDER APLASIA OR HYPOPLASIA					HP:0003074	Hyperglycemia			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > HYPERGLYCEMIA	OMIM:615710	HPO:skoehler	13.04.2014
