Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001438	Abnormality of the abdomen			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > ABDOMINAL OBESITY	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000771	Gynecomastia			IEA	IEA						OMIM-CS:CHEST_BREASTS > GYNECOMASTIA	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000135	Hypogonadism			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > HYPOGONADISM, PRIMARY	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0008209	Premature ovarian failure			IEA	IEA		female	female			OMIM-CS:ENDOCRINE FEATURES > PREMATURE OVARIAN FAILURE IN FEMALE CARRIERS	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000035	Abnormality of the testis			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > TESTICULAR FAILURE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0008734	Decreased testicular size			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > SMALL TESTES	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION (IUGR)	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001518	Small for gestational age			IEA	IEA						OMIM-CS:GROWTH_OTHER > LOW BIRTH WEIGHT	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001513	Obesity			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > ABDOMINAL OBESITY	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000490	Deeply set eye			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DEEP-SET EYES	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000213	Thin lips			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN LIPS	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000414	Bulbous nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > BULBOUS NASAL TIP	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001419	X-linked recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > X-LINKED RECESSIVE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0000837	Gonadotropin excess			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED GONADOTROPINS	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0008230	Decreased testosterone in males			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > LOW TESTOSTERONE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0008209	Premature ovarian failure			IEA	IEA	occasional	female	female			OMIM-CS:MISCELLANEOUS > FEMALE CARRIERS MAY HAVE SHORT STATURE AND PREMATURE OVARIAN FAILURE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0100543	Cognitive impairment			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LEARNING DIFFICULTIES	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001256	Intellectual disability, mild			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION, MILD	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0009088	Speech articulation difficulties			IEA	IEA				NOT	NOT	OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > NORMAL SPEECH	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001764	Small feet			IEA	IEA						OMIM-CS:SKELETAL_FEET > SMALL FEET	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0005922	Abnormal hand morphology			IEA	IEA						OMIM-CS:SKELETAL_HANDS > SMALL HANDS	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0002231	Sparse body hair			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > SPARSE BODY HAIR	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0001620	High pitched voice			IEA	IEA						OMIM-CS:VOICE > HIGH-PITCHED VOICE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
OMIM:300869	#300869 CHROMOSOME Xq27.3-q28 DUPLICATION SYNDROME					HP:0004322	Short stature			IEA	IEA	occasional	female	female			OMIM-CS:MISCELLANEOUS > FEMALE CARRIERS MAY HAVE SHORT STATURE AND PREMATURE OVARIAN FAILURE	OMIM:300869	HPO:skoehler	Oct 16, 2012	
