Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0001712	Left ventricular hypertrophy			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > LEFT VENTRICULAR HYPERTROPHY	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0005484	Postnatal microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, POSTNATAL	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0002151	Increased serum lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM LACTATE	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0003128	Lactic acidosis			IEA	IEA						OMIM-CS:METABOLIC FEATURES > LACTIC ACIDOSIS	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0001272	Cerebellar atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0002059	Cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > GLOBAL DEVELOPMENTAL DELAY	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0001347	Hyperreflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPERREFLEXIA	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0001612	Weak cry			IEA	IEA						OMIM-CS:VOICE > WEAK CRY	OMIM:614654	HPO:skoehler	17.10.2012
OMIM:614654	#614654 COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5					HP:0001250	Seizures			IEA	IEA						MODIFIER:REFRACTORY;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES, REFRACTORY	OMIM:614654	HPO:skoehler	06.06.2013
