Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0000488	Retinopathy			IEA	IEA	rare						OMIM:609015	HPO:skoehler	Jun 20, 2010	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0000580	Pigmentary retinopathy			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001263	Global developmental delay			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001508	Failure to thrive			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001518	Small for gestational age			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001560	Abnormality of the amniotic fluid			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001635	Congestive heart failure			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001644	Dilated cardiomyopathy			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001789	Hydrops fetalis			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0001985	Hypoketotic hypoglycemia			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0002686	Prenatal maternal abnormality			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0002910	Elevated hepatic transaminases			TAS	TAS							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0002913	Myoglobinuria			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0003128	Lactic acidosis			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0003326	Myalgia			TAS	TAS							OMIM:609015	HPO:skoehler	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0003201	Rhabdomyolysis			TAS	TAS							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0003324	Generalized muscle weakness			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0003326	Myalgia			IEA	IEA							OMIM:609015	HPO	Feb 17, 2009	
OMIM:609015	TRIFUNCTIONAL PROTEIN DEFICIENCY					HP:0009830	Peripheral neuropathy			IEA	IEA							OMIM:609015	HPO:skoehler	Jun 20, 2010	
OMIM:609015	#609015 TRIFUNCTIONAL PROTEIN DEFICIENCY;;MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCYTRIFUNCTIONAL PROTEIN DEFICIENCY WITH MYOPATHY AND NEUROPATHY, INCLUDED					HP:0001987	Hyperammonemia			TAS	TAS							OMIM:609015	HPO:skoehler	Oct 17, 2012	
