Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613005	SANTOS SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0001156	Brachydactyly			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0001159	Syndactyly			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0001798	Anonychia			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0001840	Metatarsus adductus			IEA	IEA							OMIM:613005	SKOEHLER	20.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0002857	Genu valgum			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:613005	SKOEHLER	19.06.2010
OMIM:613005	SANTOS SYNDROME					HP:0010442	Polydactyly			IEA	IEA							OMIM:613005	SKOEHLER	20.06.2010
OMIM:613005	613005 SANTOS SYNDROME;;FIBULAR AGENESIS/HYPOPLASIA, OLIGODACTYLOUS CLUBFEET, AND ANONYCHIA/NAILHYPOPLASIA SYNDROME					HP:0100259	Postaxial polydactyly			IEA	IEA						OMIM-CS:SKELETAL_HANDS > POSTAXIAL POLYDACTYLY	OMIM:613005	HPO:skoehler	17.10.2012
OMIM:613005	613005 SANTOS SYNDROME;;FIBULAR AGENESIS/HYPOPLASIA, OLIGODACTYLOUS CLUBFEET, AND ANONYCHIA/NAILHYPOPLASIA SYNDROME					HP:0100258	Preaxial polydactyly			IEA	IEA						OMIM-CS:SKELETAL_HANDS > PREAXIAL POLYDACTYLY	OMIM:613005	HPO:skoehler	17.10.2012
