Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000202	Cleft lip/palate			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000303	Mandibular prognathia			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000319	Flat philtrum			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000430	Hypoplastic nasal alae			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000431	Broad nasal bridge			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000664	Synophrys			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000912	Sprengel anomaly			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0001044	Congenital partial albinism (leucoderma) on face, trunk, or limbs			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0001100	Heterochromia iridis			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0001487	Hypopigmented fundi			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002211	White forelock			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002216	Premature graying of hair			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002414	Spina bifida			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002946	Supernumerary vertebrae			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0003250	Aplasia of the vagina			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002226	White eyebrow			PCS	PCS							MIM:193500		17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0005815	Supernumerary ribs			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0007990	Hypoplastic iris stroma			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0008620	Congenital sensorineural deafness			IEA	IEA									17.02.2009
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002227	White eyelashes			PCS	PCS							MIM:193500		01.03.2012
OMIM:193500	#193500 WAARDENBURG SYNDROME, TYPE 1; WS1;;WAARDENBURG SYNDROME WITH DYSTOPIA CANTHORUM					HP:0000581	Blepharophimosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLEPHAROPHIMOSIS	OMIM:193500	HPO:skoehler	17.10.2012
OMIM:193500	#193500 WAARDENBURG SYNDROME, TYPE 1; WS1;;WAARDENBURG SYNDROME WITH DYSTOPIA CANTHORUM					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:193500	HPO:skoehler	17.10.2012
OMIM:193500	#193500 WAARDENBURG SYNDROME, TYPE 1; WS1;;WAARDENBURG SYNDROME WITH DYSTOPIA CANTHORUM					HP:0000574	Thick eyebrow			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > BUSHY EYEBROWS	OMIM:193500	HPO:skoehler	17.10.2012
