Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0003581	Adult onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ADULT ONSET	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0003680	Nonprogressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > NONPROGRESSIVE COURSE	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0001340	Enhancement of the C-reflex			IEA	IEA						OMIM-CS:NEUROLOGIC > ENHANCEMENT OF THE C-REFLEX	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0001312	Giant somatosensory evoked potentials			IEA	IEA						OMIM-CS:NEUROLOGIC > GIANT SOMATOSENSORY EVOKED POTENTIALS (SEPS)	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0001351	Jerk-locked premyoclonus spikes			IEA	IEA						OMIM-CS:NEUROLOGIC > JERK-LOCKED PREMYOCLONUS SPIKES	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0007359	Focal seizures			IEA	IEA						OMIM-CS:NEUROLOGIC > PARTIAL SEIZURES	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0010852	EEG with photoparoxysmal response			IEA	IEA						OMIM-CS:NEUROLOGIC > PHOTOPAROXYSMAL RESPONSE ON EEG	OMIM:613608	HPO:skoehler	Oct 17, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0011463	Childhood onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > CHILDHOOD ONSET HAS BEEN REPORTED	OMIM:613608	HPO:skoehler	Nov 20, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0001337	Tremor			IEA	IEA						OMIM-CS:MISCELLANEOUS > TREMOR IS AGGRAVATED BY LOW GLUCOSE OR LIGHT	OMIM:613608	HPO:skoehler	Nov 20, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0002069	Generalized tonic-clonic seizures			IEA	IEA						OMIM-CS:NEUROLOGIC > GENERALIZED TONIC-CLONIC SEIZURES (GTCS)	OMIM:613608	HPO:skoehler	Nov 20, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0001336	Myoclonus	HP:0003581	Adult onset	IEA	IEA						OMIM-CS:NEUROLOGIC > WALKING IMPAIRMENT DUE TO MYOCLONUS LATE IN DISEASE	OMIM:613608	HPO:skoehler	Nov 20, 2012	
OMIM:613608	%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3					HP:0002355	Difficulty walking	HP:0003581	Adult onset	IEA	IEA						OMIM-CS:NEUROLOGIC > WALKING IMPAIRMENT DUE TO MYOCLONUS LATE IN DISEASE	OMIM:613608	HPO:skoehler	Nov 20, 2012	
