Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000256	Macrocephaly			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000535	Sparse eyebrow			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000653	Sparse eyelashes			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000656	Ectropion			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0001263	Global developmental delay			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0001476	Delayed closure of the anterior fontanelle			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0001511	Intrauterine growth retardation			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0002015	Dysphagia			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0002209	Sparse scalp hair			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0002564	Malformation of the heart and great vessels			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0003269	Sudanophilic leukodystrophy			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0004492	Widely patent fontanelles and sutures			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0007485	Absence of subcutaneous fat			IEA	IEA							OMIM:264090	HPO	Feb 17, 2009	
OMIM:264090	%264090 PROGEROID SYNDROME, NEONATAL;;WIEDEMANN-RAUTENSTRAUCH SYNDROME					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING DIFFICULTIES	OMIM:264090	HPO:skoehler	Oct 17, 2012	
OMIM:264090	%264090 PROGEROID SYNDROME, NEONATAL;;WIEDEMANN-RAUTENSTRAUCH SYNDROME					HP:0000771	Gynecomastia			IEA	IEA						OMIM-CS:CHEST_BREASTS > GYNECOMASTIA	OMIM:264090	HPO:skoehler	Oct 17, 2012	
