Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0000286	Epicanthus			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0000316	Hypertelorism			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0001212	Prominent fingertip pads			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0001611	Nasal speech			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0001764	Small feet			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0002750	Delayed skeletal maturation			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0005639	Hyperextensible hand joints			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0009080	Narrow, high-arched palate			IEA	IEA							OMIM:600736	HPO	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0009778	Short thumb			TAS	TAS							OMIM:600736	HPO:probinson	Feb 17, 2009	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0000431	Wide nasal bridge			TAS	TAS							OMIM:600736	probinson	May 1, 2012	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0000426	Prominent nasal bridge			TAS	TAS							OMIM:600736	HPO:probinson	May 1, 2012	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0004279	Short palm			TAS	TAS							OMIM:600736	HPO:probinson	Apr 7, 2013	
OMIM:600736	VELOFACIOSKELETAL SYNDROME					HP:0001169	Broad palm			TAS	TAS							OMIM:600736	HPO:probinson	Apr 7, 2013	
