Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0000639	Nystagmus			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001260	Dysarthria			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001635	Congestive heart failure			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001672	Symmetric, concentric, hypertrophic cardiomyopathy			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001691	Muscular subvalvular aortic stenosis			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001761	Pes cavus			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001765	Hammertoe			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001953	Diabetic ketoacidosis			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0002276	Limb incoordination			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0002495	Impaired vibratory sensation			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0002650	Scoliosis			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003115	Abnormal EKG			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003116	Abnormal echocardiogram			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003209	Decreased pyruvate carboxylase activity			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003232	Mitochondrial malic enzyme reduced			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003487	Babinski sign			IEA	IEA									Feb 17, 2009	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001251	Ataxia			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0001315	Reduced tendon reflexes			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003621	Juvenile onset			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003133	Abnormality of the spinocerebellar tracts			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0011397	Abnormality of the dorsal column of the spinal cord			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0002062	Abnormality of the pyramidal tracts			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0011441	Abnormality of the medulla oblongata			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
MIM:601992	FRIEDREICH ATAXIA 2					HP:0003134	Abnormality of peripheral nerve conduction			PCS	PCS							MIM:601992	HPO:probinson	Mar 18, 2012	
