Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0000007	Autosomal recessive inheritance			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0000090	Nephronophthisis			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0000103	Polyuria			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0005576	Tubulointerstitial fibrosis			TAS	TAS							MIM:606966	HPO:probinson	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0001510	Growth delay			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0001903	Anemia			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0001959	Polydipsia			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0003774	End stage renal disease			IEA	IEA							MIM:606966	HPO	17.02.2009	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0000108	Renal corticomedullary cysts			IEA	IEA							MIM:606966	HPO	31.12.2011	
MIM:606966	NEPHRONOPHTHISIS 4	MIM:607215	NEPHROCYSTIN 4		NPHP4	HP:0000092	Tubular atrophy			IEA	IEA							MIM:606966	HPO	31.12.2011	
