Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0001270	Motor delay			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0001284	Areflexia			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0001761	Pes cavus			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0002460	Distal muscle weakness			TAS	TAS							OMIM:607734	probinson	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0002936	Distal sensory impairment			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0003380	Decreased number of peripheral myelinated nerve fibers			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0003383	Onion bulb formation			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0003431	Decreased motor nerve conduction velocity			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0003481	Segmental peripheral demyelination/remyelination			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0003621	Juvenile onset			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0004336	Myelin outfoldings			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0007233	Clusters of axonal regeneration			IEA	IEA							OMIM:607734	HPO	17.02.2009	
OMIM:607734	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F					HP:0003693	Distal amyotrophy			TAS	TAS							OMIM:607734	probinson	17.07.2012	
OMIM:607734	#607734 CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F; CMT1F;;CHARCOT-MARIE-TOOTH NEUROPATHY, TYPE 1F					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:607734	HPO:skoehler	17.10.2012
OMIM:607734	#607734 CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1F; CMT1F;;CHARCOT-MARIE-TOOTH NEUROPATHY, TYPE 1F					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:607734	HPO:skoehler	17.10.2012
