Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0000925	Abnormality of the vertebral column			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0001781	Short, broad toes			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0002984	Hypoplasia of the radius			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0003022	Hypoplasia of the ulna			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0003027	Mesomelia			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0003038	Fibular hypoplasia			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0004322	Short stature			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0005013	Dysplastic distal radial epiphyses			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0005736	Hypoplastic tibia			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0006135	Decreased finger mobility			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0008127	Bipartite calcaneus			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0008368	Synostosis involving tarsal bones			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0009370	Type A Brachydactyly			TAS	TAS							OMIM:112910	probinson	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0009466	Radial deviation of finger			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0009702	Synostosis involving the carpal bones			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0009843	Aplasia/Hypoplasia of the middle phalanges of the hand			IEA	IEA							OMIM:112910	HPO	17.02.2009	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0009803	Hypoplastic/small phalanges of the hand			TAS	TAS							OMIM:112910	probinson	03.06.2012	
OMIM:112910	BRACHYDACTYLY, TYPE A6					HP:0001500	Broad finger			TAS	TAS							OMIM:112910	probinson	03.06.2012	
