Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:600638	HPO	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0000508	Ptosis			TAS	TAS							OMIM:600638	HPO:skoehler	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0000577	Exotropia			IEA	IEA							OMIM:600638	HPO	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0000646	Amblyopia			IEA	IEA							OMIM:600638	HPO	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0001239	Wrist flexion contracture			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0001263	Global developmental delay			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0001274	Agenesis of corpus callosum			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0001328	Specific learning disability			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0001477	Compensatory chin elevation			IEA	IEA							OMIM:600638	HPO	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0001491	Congenital fibrosis of extraocular muscles			IEA	IEA							OMIM:600638	HPO	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0003477	Peripheral axonal neuropathy			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:600638	HPO:skoehler	Jun 19, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0007831	Nonprogressive restrictive external ophthalmoplegia			IEA	IEA							OMIM:600638	HPO	Feb 17, 2009	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0009473	Joint contracture of the hand			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, TYPE 3					HP:0010628	Facial palsy			IEA	IEA	rare						OMIM:600638	HPO:skoehler	Jun 20, 2010	
OMIM:600638	#600638 FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 3A, WITH OR WITHOUT EXTRAOCULARINVOLVEMENT; CFEOM3A;;FEOM3 LOCUS					HP:0100490	Camptodactyly of finger			IEA	IEA	rare					OMIM-CS:SKELETAL_HANDS > FINGER CONTRACTURES (IN SOME)	OMIM:600638	HPO:skoehler	Nov 18, 2012	
OMIM:600638	#600638 FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 3A, WITH OR WITHOUT EXTRAOCULARINVOLVEMENT; CFEOM3A;;FEOM3 LOCUS					HP:0012241	Levator palpebrae superioris atrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > LEVATOR PALPEBRAE SUPERIORIS ATROPHY	OMIM:600638	HPO:skoehler	18.04.2013
OMIM:600638	#600638 FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 3A, WITH OR WITHOUT EXTRAOCULARINVOLVEMENT; CFEOM3A;;FEOM3 LOCUS					HP:0012242	Superior rectus atrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > RECTUS SUPERIOR ATROPHY	OMIM:600638	HPO:skoehler	26.11.2014
