Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000668	Hypodontia			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000674	Anodontia			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000691	Microdontia			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0006482	Abnormality of dental morphology			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000966	Hypohidrosis			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0001006	Hypotrichosis			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0002046	Heat intolerance			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0002164	Nail dysplasia			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000535	Sparse eyebrow			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0002213	Fine hair			IEA	IEA									17.02.2009
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0002217	Slow-growing hair			IEA	IEA									01.03.2012
MIM:129490	ECTODERMAL DYSPLASIA, HYPOHIDROTIC, AUTOSOMAL DOMINANT				EDAR, EDARADD	HP:0000653	Sparse eyelashes			IEA	IEA									01.03.2012
