Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000042	Absent external genitalia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000068	Urethral atresia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000104	Renal agenesis			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000148	Vaginal atresia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000175	Cleft palate			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000347	Micrognathia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000369	Low-set ears			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000453	Choanal atresia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000518	Cataract			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000568	Microphthalmos			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000775	Abnormality of the diaphragm			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0000818	Abnormality of the endocrine system			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0001195	Single umbilical artery			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0001425	Heterogeneous			IEA	IEA							OMIM:273395	HPO:skoehler	Jun 19, 2010	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0001543	Gastroschisis			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0001739	Abnormality of the nasopharynx			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0001743	Abnormality of the spleen			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0002023	Anal atresia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0002089	Pulmonary hypoplasia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0002644	Abnormality of pelvic girdle bone morphology			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0003057	Tetraamelia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	TETRA-AMELIA, AUTOSOMAL RECESSIVE					HP:0005316	Peripheral pulmonary vessel aplasia			IEA	IEA							OMIM:273395	HPO	Feb 17, 2009	
OMIM:273395	#273395 TETRAAMELIA, AUTOSOMAL RECESSIVE					HP:0011743	Adrenal gland agenesis			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > ADRENAL GLAND AGENESIS	OMIM:273395	HPO:skoehler	Oct 17, 2012	
