Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000054	Micropenis			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000066	Labial hypoplasia			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000156	High-arched palate			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000160	Narrow mouth			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000164	Abnormality of the teeth			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000219	Thin upper lip vermilion			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000278	Retrognathia			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000294	Low anterior hairline			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000298	Mask-like facies			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000316	Hypertelorism			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000341	Narrow forehead			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000369	Low-set ears			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000470	Short neck			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000475	Broad neck			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000535	Sparse eyebrow			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000581	Blepharophimosis			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000653	Sparse eyelashes			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0001182	Tapered finger			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0001363	Craniosynostosis			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0002007	Frontal bossing			IEA	IEA							OMIM:608156	HPO:skoehler	20.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0002057	Prominent glabella			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0002553	Highly arched eyebrow			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0002557	Hypoplastic nipples			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0003196	Short nose			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0005484	Postnatal microcephaly			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0008070	Sparse hair			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0009473	Joint contractures involving the joints of the hand			IEA	IEA							OMIM:608156	HPO:skoehler	19.06.2010	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000319	Smooth philtrum			TAS	TAS							OMIM:608156	HPO:probinson	01.05.2012	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000343	Long philtrum			TAS	TAS							OMIM:608156	HPO:probinson	01.05.2012	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0000431	Broad nasal bridge			TAS	TAS							OMIM:608156	HPO:probinson	01.05.2012	
OMIM:608156	NABLUS MASK-LIKE FACIAL SYNDROME					HP:0005280	Depressed nasal bridge			TAS	TAS							OMIM:608156	HPO:probinson	01.05.2012	
OMIM:608156	#608156 NABLUS MASK-LIKE FACIAL SYNDROME; NMLFS;;CHROMOSOME 8q22.1 DELETION SYNDROME					HP:0000327	Hypoplasia of the maxilla			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MAXILLARY HYPOPLASIA	OMIM:608156	HPO:skoehler	17.10.2012
