Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:168000	PARAGANGLIOMAS 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0000361	Pulsatile tinnitus (tympanic paraganglioma)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0000405	Conductive hearing impairment			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0000740	Anxiety (with pheochromocytoma)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001011	Diaphoresis (with pheochromocytoma)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001064	Diaphoresis			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001605	Vocal cord paralysis			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001606	Vocal cord paralysis (caused by tumor impingement)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001613	Hoarse voice (caused by tumor impingement)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001649	Tachycardia			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001673	Tachycardia (with pheochromocytoma)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001676	Palpitations (with pheochromocytoma)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001686	Loss of voice			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0001962	Palpitations			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0002331	Headache (with pheochromocytoma)			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0002377	Paraganglioma-related cranial nerve palsy			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0002640	Hypertension associated with pheochromocytoma			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0002886	Vagal paraganglioma			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0003001	Glomus jugular tumor			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0003334	Elevated circulating catecholamine level			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0003581	Adult onset			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0006715	Glomus tympanicum paraganglioma			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0006737	Extraadrenal pheochromocytoma			IEA	IEA							OMIM:168000	HPO	17.02.2009	
OMIM:168000	PARAGANGLIOMAS 1					HP:0006748	Adrenal pheochromocytoma			IEA	IEA							OMIM:168000	HPO	17.02.2009	
