Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0000006	Autosomal dominant inheritance			PCS	PCS							MIM:127300		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0000156	High-arched palate			PCS	PCS							PubMed:11739418; http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002650	Scoliosis			PCS	PCS							PubMed:11739418; http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002993	Short tibia			PCS	PCS							ISBN-13:978-0721606156		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002996	Limited elbow movement			PCS	PCS							MIM:127300		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0003027	Mesomelia			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0003067	Madelung deformity			PCS	PCS		female	female				http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0003102	Increased carrying angle			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0008873	Disproportionate short-limb short stature			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002995	Short radius			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0006248	Limited wrist movement			PCS	PCS							MIM:127300		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0003067	Madelung deformity			PCS	PCS		male	male				http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002986	Radial bowing			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0003022	Hypoplasia of the ulna			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0006459	Dorsal subluxation of ulna			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0001191	Abnormality of the carpal bones			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002995	Short radius			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0002985	Short fibulae			PCS	PCS							ISBN-13:978-0721606156		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0003712	Muscle hypertrophy			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS			MIM:312865 / wt; MIM:400020 / wt; delPAR1	SHOX; SHOXY; PAR1	HP:0010044	Short 4th metacarpal			PCS	PCS							http://www.ncbi.nlm.nih.gov/bookshelf/br.fcgi?book=gene&part=lwd		13.08.2010	
