Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601378	CRISPONI SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0000160	Narrow mouth			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0000211	Trismus			IEA	IEA							OMIM:601378	HPO:skoehler	20.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0000278	Retrognathia			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0000343	Long philtrum			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0000347	Micrognathia			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0000369	Low-set ears			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0000445	Wide nose			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0000463	Anteverted nares			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0000470	Short neck			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0000750	Delayed speech and language development			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0001181	Adducted thumb			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0001510	Growth delay			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0001954	Episodic fever			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0002094	Dyspnea			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0002179	Opisthotonus			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0002197	Generalized seizures			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0002650	Scoliosis			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0002808	Kyphosis			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0002987	Elbow flexion contracture			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0003593	Infantile onset			IEA	IEA							OMIM:601378	HPO:skoehler	19.06.2010	
OMIM:601378	CRISPONI SYNDROME					HP:0003781	Excessive salivation			TAS	TAS							OMIM:601378	HPO:skoehler	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0004427	Chubby cheeks			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0005617	Bilateral camptodactyly			IEA	IEA							OMIM:601378	HPO	17.02.2009	
OMIM:601378	CRISPONI SYNDROME					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:601378	HPO:skoehler	18.06.2010	
OMIM:601378	#601378 CRISPONI SYNDROME;;MUSCLE CONTRACTIONS, TETANOFORM, WITH CHARACTERISTIC FACE, CAMPTODACTYLY,HYPERTHERMIA, AND SUDDEN DEATH					HP:0100729	Large face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LARGE FACE	OMIM:601378	HPO:skoehler	17.10.2012
OMIM:601378	#601378 CRISPONI SYNDROME;;MUSCLE CONTRACTIONS, TETANOFORM, WITH CHARACTERISTIC FACE, CAMPTODACTYLY,HYPERTHERMIA, AND SUDDEN DEATH					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:601378	HPO:skoehler	17.10.2012
